Observer;Condition;SessionID;Block;Trial;COA;Color0;Color1;Color2;Color3;Target;Which;Match;FlipComplimentary;Response;RT;Correct;OnsetDelay
AAF1997w;experiment;2017-04-24-14-40-01;3,0;48,0;1000;2,0;1,0;0,0;3,0;column;1,0;False;False;False;2,03400015831;True;1,07000017166
AAF1997w;experiment;2017-04-24-14-40-01;4,0;1,0;100;2,0;3,0;0,0;1,0;column;0,0;True;False;True;1,2990000248;True;0,871000051498
AAF1997w;experiment;2017-04-24-14-40-01;4,0;2,0;100;2,0;0,0;3,0;1,0;column;0,0;False;True;False;1,16699981689;True;1,22900009155
AAF1997w;experiment;2017-04-24-14-40-01;4,0;3,0;100;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,20000004768;True;0,904000043869
AAF1997w;experiment;2017-04-24-14-40-01;4,0;4,0;100;3,0;1,0;0,0;2,0;column;0,0;False;False;False;1,43299984932;True;1,06200003624
AAF1997w;experiment;2017-04-24-14-40-01;4,0;5,0;100;1,0;0,0;2,0;3,0;column;0,0;False;False;False;1,43300008774;True;0,865999937057
AAF1997w;experiment;2017-04-24-14-40-01;4,0;6,0;100;3,0;2,0;1,0;0,0;column;1,0;True;False;True;1,26699995995;True;0,696000099182
AAF1997w;experiment;2017-04-24-14-40-01;4,0;7,0;100;3,0;0,0;2,0;1,0;row;1,0;True;True;True;1,26699995995;True;1,36100006104
AAF1997w;experiment;2017-04-24-14-40-01;4,0;8,0;100;2,0;3,0;0,0;1,0;row;0,0;False;True;False;0,99799990654;True;0,574000120163
AAF1997w;experiment;2017-04-24-14-40-01;4,0;9,0;100;3,0;1,0;2,0;0,0;column;1,0;True;True;True;1,10000014305;True;1,32999992371
AAF1997w;experiment;2017-04-24-14-40-01;4,0;10,0;100;0,0;3,0;1,0;2,0;column;0,0;True;False;True;0,832000017166;True;0,628000020981
AAF1997w;experiment;2017-04-24-14-40-01;4,0;11,0;100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;0,799999952316;True;0,998999834061
AAF1997w;experiment;2017-04-24-14-40-01;4,0;12,0;100;1,0;3,0;2,0;0,0;column;1,0;False;False;False;1,23200011253;True;1,36299991608
AAF1997w;experiment;2017-04-24-14-40-01;4,0;13,0;100;1,0;2,0;0,0;3,0;column;0,0;True;True;True;0,900000095367;True;1,13199996948
AAF1997w;experiment;2017-04-24-14-40-01;4,0;14,0;100;3,0;1,0;0,0;2,0;column;1,0;False;False;False;0,867000102997;True;1,49399995804
AAF1997w;experiment;2017-04-24-14-40-01;4,0;15,0;100;2,0;1,0;0,0;3,0;column;1,0;False;False;False;0,96599984169;True;1,03100013733
AAF1997w;experiment;2017-04-24-14-40-01;4,0;16,0;100;0,0;1,0;3,0;2,0;row;1,0;True;False;True;1,16600012779;True;0,829999923706
AAF1997w;experiment;2017-04-24-14-40-01;4,0;17,0;100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;1,26699995995;True;1,09400010109
AAF1997w;experiment;2017-04-24-14-40-01;4,0;18,0;100;0,0;2,0;3,0;1,0;column;0,0;True;False;True;0,964999914169;True;1,23000001907
AAF1997w;experiment;2017-04-24-14-40-01;4,0;19,0;100;1,0;3,0;0,0;2,0;column;1,0;True;True;True;1,09999990463;True;0,625
AAF1997w;experiment;2017-04-24-14-40-01;4,0;20,0;100;3,0;0,0;2,0;1,0;column;1,0;True;False;True;1,13199996948;True;0,59600019455
AAF1997w;experiment;2017-04-24-14-40-01;4,0;21,0;100;2,0;0,0;1,0;3,0;row;1,0;False;True;True;1,16600012779;False;0,62700009346
AAF1997w;experiment;2017-04-24-14-40-01;4,0;22,0;100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;1,06699991226;True;1,03200006485
AAF1997w;experiment;2017-04-24-14-40-01;4,0;23,0;100;3,0;0,0;2,0;1,0;row;0,0;True;False;True;1,0;True;1,10400009155
AAF1997w;experiment;2017-04-24-14-40-01;4,0;24,0;100;1,0;3,0;0,0;2,0;column;0,0;False;True;False;1,19900012016;True;1,20299983025
AAF1997w;experiment;2017-04-24-14-40-01;4,0;25,0;100;1,0;3,0;2,0;0,0;column;1,0;True;False;True;1,2990000248;True;0,887000083923
AAF1997w;experiment;2017-04-24-14-40-01;4,0;26,0;100;2,0;0,0;1,0;3,0;column;0,0;False;True;False;1,20000004768;True;1,47000002861
AAF1997w;experiment;2017-04-24-14-40-01;4,0;27,0;100;2,0;3,0;1,0;0,0;column;0,0;True;True;True;0,934000015259;True;0,59299993515
AAF1997w;experiment;2017-04-24-14-40-01;4,0;28,0;100;1,0;2,0;3,0;0,0;column;1,0;True;False;True;1,0649998188;True;0,695999860764
AAF1997w;experiment;2017-04-24-14-40-01;4,0;29,0;100;3,0;2,0;0,0;1,0;column;1,0;True;False;True;0,96599984169;True;1,27099990845
AAF1997w;experiment;2017-04-24-14-40-01;4,0;30,0;100;2,0;0,0;1,0;3,0;row;0,0;False;True;False;1,26900005341;True;0,572000026703
AAF1997w;experiment;2017-04-24-14-40-01;4,0;31,0;100;1,0;0,0;2,0;3,0;column;1,0;True;True;True;0,932999849319;True;1,26999998093
AAF1997w;experiment;2017-04-24-14-40-01;4,0;32,0;100;3,0;2,0;0,0;1,0;row;1,0;False;False;True;1,29999995232;False;1,16300010681
AAF1997w;experiment;2017-04-24-14-40-01;4,0;33,0;100;0,0;1,0;3,0;2,0;row;1,0;False;True;True;1,20000004768;False;0,601000070572
AAF1997w;experiment;2017-04-24-14-40-01;4,0;34,0;100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;1,36800003052;True;0,753999948502
AAF1997w;experiment;2017-04-24-14-40-01;4,0;35,0;100;0,0;3,0;1,0;2,0;row;1,0;True;False;True;1,09999990463;True;0,570000171661
AAF1997w;experiment;2017-04-24-14-40-01;4,0;36,0;100;3,0;2,0;1,0;0,0;column;0,0;True;False;True;1,29999995232;True;0,830999851227
AAF1997w;experiment;2017-04-24-14-40-01;4,0;37,0;100;0,0;2,0;3,0;1,0;row;0,0;False;False;False;1,16600012779;True;1,23000001907
AAF1997w;experiment;2017-04-24-14-40-01;4,0;38,0;100;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,10000014305;True;0,726000070572
AAF1997w;experiment;2017-04-24-14-40-01;4,0;39,0;100;1,0;2,0;3,0;0,0;column;0,0;False;False;False;0,930999994278;True;1,46500015259
AAF1997w;experiment;2017-04-24-14-40-01;4,0;40,0;100;2,0;3,0;1,0;0,0;row;0,0;True;True;True;0,899999856949;True;0,858999967575
AAF1997w;experiment;2017-04-24-14-40-01;4,0;41,0;100;2,0;0,0;3,0;1,0;row;1,0;True;False;True;1,46700000763;True;1,06299996376
AAF1997w;experiment;2017-04-24-14-40-01;4,0;42,0;100;3,0;1,0;0,0;2,0;column;1,0;True;False;True;1,26799988747;True;0,532999992371
AAF1997w;experiment;2017-04-24-14-40-01;4,0;43,0;100;3,0;0,0;1,0;2,0;column;1,0;True;False;True;0,967000007629;True;0,925999879837
AAF1997w;experiment;2017-04-24-14-40-01;4,0;44,0;100;2,0;3,0;0,0;1,0;column;1,0;True;True;False;0,834000110626;False;0,93499994278
AAF1997w;experiment;2017-04-24-14-40-01;4,0;45,0;100;3,0;0,0;2,0;1,0;row;0,0;False;False;False;1,39999985695;True;0,670000076294
AAF1997w;experiment;2017-04-24-14-40-01;4,0;46,0;100;2,0;3,0;0,0;1,0;row;1,0;False;True;False;1,2650001049;True;1,26200008392
AAF1997w;experiment;2017-04-24-14-40-01;4,0;47,0;100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;1,16700005531;True;1,09500002861
AAF1997w;experiment;2017-04-24-14-40-01;4,0;48,0;100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;0,800000190735;True;0,568000078201
AAF1997w;experiment;2017-04-24-14-40-01;5,0;1,0;1000;2,0;0,0;3,0;1,0;column;0,0;True;False;True;1,23300004005;True;1,46399998665
AAF1997w;experiment;2017-04-24-14-40-01;5,0;2,0;1000;0,0;1,0;3,0;2,0;column;0,0;False;True;False;1,09999990463;True;1,10500001907
AAF1997w;experiment;2017-04-24-14-40-01;5,0;3,0;1000;1,0;0,0;2,0;3,0;column;1,0;True;True;True;1,16700005531;True;1,5039999485
AAF1997w;experiment;2017-04-24-14-40-01;5,0;4,0;1000;2,0;0,0;3,0;1,0;column;1,0;False;True;False;1,56700015068;True;1,13599991798
AAF1997w;experiment;2017-04-24-14-40-01;5,0;5,0;1000;0,0;1,0;2,0;3,0;column;1,0;True;True;True;1,33400011063;True;0,93700003624
AAF1997w;experiment;2017-04-24-14-40-01;5,0;6,0;1000;0,0;2,0;1,0;3,0;column;0,0;False;True;False;1,29999995232;True;0,90299987793
AAF1997w;experiment;2017-04-24-14-40-01;5,0;7,0;1000;2,0;3,0;1,0;0,0;column;0,0;True;False;False;1,26600003242;False;0,734999895096
AAF1997w;experiment;2017-04-24-14-40-01;5,0;8,0;1000;0,0;1,0;3,0;2,0;row;0,0;False;False;False;1,43300008774;True;0,990999937057
AAF1997w;experiment;2017-04-24-14-40-01;5,0;9,0;1000;2,0;3,0;0,0;1,0;column;1,0;False;True;False;1,09899997711;True;0,970999956131
AAF1997w;experiment;2017-04-24-14-40-01;5,0;10,0;1000;0,0;1,0;3,0;2,0;row;1,0;False;False;False;1,96700000763;True;0,733999967575
AAF1997w;experiment;2017-04-24-14-40-01;5,0;11,0;1000;1,0;3,0;2,0;0,0;row;0,0;False;False;False;1,2349998951;True;1,12599992752
AAF1997w;experiment;2017-04-24-14-40-01;5,0;12,0;1000;1,0;0,0;3,0;2,0;column;1,0;False;False;False;1,26699995995;True;1,30099987984
AAF1997w;experiment;2017-04-24-14-40-01;5,0;13,0;1000;1,0;0,0;3,0;2,0;column;1,0;True;True;True;1,4319999218;True;1,00100016594
AAF1997w;experiment;2017-04-24-14-40-01;5,0;14,0;1000;3,0;0,0;2,0;1,0;row;0,0;False;True;False;1,367000103;True;0,870000123978
AAF1997w;experiment;2017-04-24-14-40-01;5,0;15,0;1000;0,0;3,0;2,0;1,0;column;0,0;False;False;False;1,13199996948;True;1,00099992752
AAF1997w;experiment;2017-04-24-14-40-01;5,0;16,0;1000;3,0;1,0;0,0;2,0;row;0,0;False;False;False;1,56699991226;True;1,23100018501
AAF1997w;experiment;2017-04-24-14-40-01;5,0;17,0;1000;1,0;0,0;3,0;2,0;row;1,0;True;True;True;1,23399996758;True;1,49900007248
AAF1997w;experiment;2017-04-24-14-40-01;5,0;18,0;1000;1,0;2,0;0,0;3,0;row;0,0;True;False;False;1,23300004005;False;0,568000078201
AAF1997w;experiment;2017-04-24-14-40-01;5,0;19,0;1000;2,0;1,0;0,0;3,0;column;0,0;False;False;False;1,4319999218;True;1,43800020218
AAF1997w;experiment;2017-04-24-14-40-01;5,0;20,0;1000;3,0;0,0;1,0;2,0;column;1,0;True;True;True;1,43300008774;True;0,563999891281
AAF1997w;experiment;2017-04-24-14-40-01;5,0;21,0;1000;0,0;3,0;2,0;1,0;column;1,0;True;False;True;1,33400011063;True;1,47399997711
AAF1997w;experiment;2017-04-24-14-40-01;5,0;22,0;1000;0,0;3,0;2,0;1,0;row;1,0;False;False;False;1,867000103;True;1,32800006866
AAF1997w;experiment;2017-04-24-14-40-01;5,0;23,0;1000;1,0;2,0;0,0;3,0;column;0,0;False;False;False;1,56599998474;True;0,803999900818
AAF1997w;experiment;2017-04-24-14-40-01;5,0;24,0;1000;1,0;2,0;3,0;0,0;column;1,0;False;False;False;1,23399996758;True;1,36400008202
AAF1997w;experiment;2017-04-24-14-40-01;5,0;25,0;1000;1,0;0,0;3,0;2,0;row;0,0;False;True;False;0,932999849319;True;0,736999988556
AAF1997w;experiment;2017-04-24-14-40-01;5,0;26,0;1000;1,0;0,0;2,0;3,0;column;1,0;False;True;False;1,29999995232;True;1,23900008202
AAF1997w;experiment;2017-04-24-14-40-01;5,0;27,0;1000;2,0;3,0;0,0;1,0;row;1,0;True;False;False;1,03399991989;False;0,767999887466
AAF1997w;experiment;2017-04-24-14-40-01;5,0;28,0;1000;0,0;2,0;3,0;1,0;row;1,0;True;True;True;1,8639998436;True;1,43499994278
AAF1997w;experiment;2017-04-24-14-40-01;5,0;29,0;1000;2,0;1,0;3,0;0,0;column;0,0;False;False;False;1,40000009537;True;0,702000141144
AAF1997w;experiment;2017-04-24-14-40-01;5,0;30,0;1000;0,0;3,0;1,0;2,0;column;0,0;False;True;False;1,09899997711;True;1,29099988937
AAF1997w;experiment;2017-04-24-14-40-01;5,0;31,0;1000;0,0;1,0;3,0;2,0;row;0,0;True;True;True;1,63400006294;True;1,12800002098
AAF1997w;experiment;2017-04-24-14-40-01;5,0;32,0;1000;0,0;3,0;2,0;1,0;column;1,0;False;True;False;1,03200006485;True;1,37099981308
AAF1997w;experiment;2017-04-24-14-40-01;5,0;33,0;1000;3,0;2,0;0,0;1,0;column;0,0;False;False;False;1,39999985695;True;0,567000150681
AAF1997w;experiment;2017-04-24-14-40-01;5,0;34,0;1000;0,0;2,0;3,0;1,0;row;0,0;True;True;True;1,36699986458;True;0,903000116348
AAF1997w;experiment;2017-04-24-14-40-01;5,0;35,0;1000;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,79999995232;True;1,0569999218
AAF1997w;experiment;2017-04-24-14-40-01;5,0;36,0;1000;0,0;3,0;2,0;1,0;row;0,0;True;True;True;1,23300004005;True;0,568000078201
AAF1997w;experiment;2017-04-24-14-40-01;5,0;37,0;1000;3,0;2,0;1,0;0,0;row;0,0;False;True;False;1,26699995995;True;0,726999998093
AAF1997w;experiment;2017-04-24-14-40-01;5,0;38,0;1000;1,0;2,0;3,0;0,0;column;0,0;True;False;True;1,06599998474;True;1,16799998283
AAF1997w;experiment;2017-04-24-14-40-01;5,0;39,0;1000;1,0;2,0;3,0;0,0;row;1,0;True;True;True;1,56699991226;True;0,701999902725
AAF1997w;experiment;2017-04-24-14-40-01;5,0;40,0;1000;3,0;0,0;1,0;2,0;row;1,0;True;True;True;1,132999897;True;1,02900004387
AAF1997w;experiment;2017-04-24-14-40-01;5,0;41,0;1000;0,0;1,0;2,0;3,0;row;0,0;False;True;False;1,03399991989;True;0,801999807358
AAF1997w;experiment;2017-04-24-14-40-01;5,0;42,0;1000;0,0;3,0;1,0;2,0;row;0,0;False;True;False;1,03399991989;True;1,5
AAF1997w;experiment;2017-04-24-14-40-01;5,0;43,0;1000;3,0;2,0;1,0;0,0;column;0,0;False;True;False;1,26799988747;True;0,567000150681
AAF1997w;experiment;2017-04-24-14-40-01;5,0;44,0;1000;3,0;1,0;0,0;2,0;column;0,0;True;False;True;0,934000015259;True;1,20000004768
AAF1997w;experiment;2017-04-24-14-40-01;5,0;45,0;1000;0,0;1,0;2,0;3,0;column;1,0;False;False;False;0,799999952316;True;0,825000047684
AAF1997w;experiment;2017-04-24-14-40-01;5,0;46,0;1000;1,0;3,0;0,0;2,0;column;0,0;True;True;True;0,998999834061;True;1,1930000782
AAF1997w;experiment;2017-04-24-14-40-01;5,0;47,0;1000;3,0;1,0;2,0;0,0;row;1,0;True;True;True;1,09999990463;True;1,0680000782
AAF1997w;experiment;2017-04-24-14-40-01;5,0;48,0;1000;0,0;2,0;3,0;1,0;column;0,0;True;False;True;1,09800004959;True;0,536000013351
AAF1997w;experiment;2017-04-24-14-40-01;6,0;1,0;-100;0,0;1,0;2,0;3,0;row;1,0;False;True;False;1,14900016785;True;0,666000127792
AAF1997w;experiment;2017-04-24-14-40-01;6,0;2,0;-100;2,0;3,0;1,0;0,0;column;1,0;True;False;True;1,21699976921;True;1,3710000515
AAF1997w;experiment;2017-04-24-14-40-01;6,0;3,0;-100;1,0;0,0;2,0;3,0;row;1,0;False;True;False;1,01699995995;True;1,17000007629
AAF1997w;experiment;2017-04-24-14-40-01;6,0;4,0;-100;2,0;1,0;3,0;0,0;column;1,0;True;True;True;0,851999998093;True;1,32899999619
AAF1997w;experiment;2017-04-24-14-40-01;6,0;5,0;-100;1,0;0,0;2,0;3,0;column;0,0;True;True;True;1,18000006676;True;0,700999975204
AAF1997w;experiment;2017-04-24-14-40-01;6,0;6,0;-100;2,0;1,0;3,0;0,0;row;1,0;True;False;True;1,11500000954;True;1,23699998856
AAF1997w;experiment;2017-04-24-14-40-01;6,0;7,0;-100;0,0;2,0;3,0;1,0;row;0,0;False;False;False;1,14899992943;True;0,837999820709
AAF1997w;experiment;2017-04-24-14-40-01;6,0;8,0;-100;1,0;2,0;3,0;0,0;row;0,0;True;False;True;0,983999967575;True;0,569000005722
AAF1997w;experiment;2017-04-24-14-40-01;6,0;9,0;-100;3,0;0,0;2,0;1,0;row;1,0;False;False;False;0,914999961853;True;1,26299977303
AAF1997w;experiment;2017-04-24-14-40-01;6,0;10,0;-100;2,0;0,0;1,0;3,0;row;0,0;True;True;True;0,881999969482;True;0,503999948502
AAF1997w;experiment;2017-04-24-14-40-01;6,0;11,0;-100;2,0;1,0;3,0;0,0;row;0,0;False;False;False;0,949999809265;True;0,895999908447
AAF1997w;experiment;2017-04-24-14-40-01;6,0;12,0;-100;2,0;1,0;0,0;3,0;row;1,0;False;False;False;0,681999921799;True;1,03600001335
AAF1997w;experiment;2017-04-24-14-40-01;6,0;13,0;-100;0,0;3,0;1,0;2,0;column;1,0;True;False;True;1,14999985695;True;0,924000024796
AAF1997w;experiment;2017-04-24-14-40-01;6,0;14,0;-100;3,0;2,0;0,0;1,0;row;1,0;False;False;False;0,716000080109;True;0,703000068665
AAF1997w;experiment;2017-04-24-14-40-01;6,0;15,0;-100;0,0;3,0;2,0;1,0;row;0,0;False;True;False;0,717000007629;True;0,901000022888
AAF1997w;experiment;2017-04-24-14-40-01;6,0;16,0;-100;2,0;0,0;1,0;3,0;column;1,0;False;False;False;1,11699986458;True;0,569999933243
AAF1997w;experiment;2017-04-24-14-40-01;6,0;17,0;-100;3,0;1,0;2,0;0,0;row;0,0;True;True;True;0,71599984169;True;0,630000114441
AAF1997w;experiment;2017-04-24-14-40-01;6,0;18,0;-100;2,0;3,0;0,0;1,0;row;0,0;True;True;True;0,717000007629;True;0,963999986649
AAF1997w;experiment;2017-04-24-14-40-01;6,0;19,0;-100;1,0;3,0;2,0;0,0;column;0,0;False;True;False;0,717000007629;True;1,09899997711
AAF1997w;experiment;2017-04-24-14-40-01;6,0;20,0;-100;1,0;0,0;3,0;2,0;row;0,0;True;False;True;0,684000015259;True;0,901999950409
AAF1997w;experiment;2017-04-24-14-40-01;6,0;21,0;-100;1,0;3,0;0,0;2,0;row;0,0;True;False;True;0,680999994278;True;1,49599981308
AAF1997w;experiment;2017-04-24-14-40-01;6,0;22,0;-100;3,0;0,0;1,0;2,0;column;0,0;False;False;False;0,616999864578;True;0,692999839783
AAF1997w;experiment;2017-04-24-14-40-01;6,0;23,0;-100;0,0;3,0;2,0;1,0;column;1,0;False;False;False;1,04799985886;True;0,567000150681
AAF1997w;experiment;2017-04-24-14-40-01;6,0;24,0;-100;0,0;2,0;1,0;3,0;column;0,0;True;False;True;0,716000080109;True;1,29999995232
AAF1997w;experiment;2017-04-24-14-40-01;6,0;25,0;-100;3,0;1,0;0,0;2,0;column;0,0;False;True;False;1,01599979401;True;0,897000074387
AAF1997w;experiment;2017-04-24-14-40-01;6,0;26,0;-100;2,0;3,0;0,0;1,0;column;0,0;True;False;True;0,950000047684;True;1,20199990273
AAF1997w;experiment;2017-04-24-14-40-01;6,0;27,0;-100;3,0;1,0;2,0;0,0;row;1,0;False;True;False;0,848999977112;True;1,53199982643
AAF1997w;experiment;2017-04-24-14-40-01;6,0;28,0;-100;2,0;1,0;0,0;3,0;column;1,0;False;True;False;0,717000007629;True;1,49099993706
AAF1997w;experiment;2017-04-24-14-40-01;6,0;29,0;-100;2,0;0,0;3,0;1,0;column;0,0;True;True;True;0,683000087738;True;1,10100007057
AAF1997w;experiment;2017-04-24-14-40-01;6,0;30,0;-100;0,0;2,0;1,0;3,0;column;0,0;False;False;False;0,849999904633;True;0,59500002861
AAF1997w;experiment;2017-04-24-14-40-01;6,0;31,0;-100;1,0;2,0;3,0;0,0;column;1,0;False;True;False;0,917000055313;True;0,59500002861
AAF1997w;experiment;2017-04-24-14-40-01;6,0;32,0;-100;0,0;2,0;3,0;1,0;column;0,0;False;False;False;0,650000095367;True;1,41900014877
AAF1997w;experiment;2017-04-24-14-40-01;6,0;33,0;-100;0,0;1,0;3,0;2,0;row;1,0;True;True;True;0,916000127792;True;1,3630001545
AAF1997w;experiment;2017-04-24-14-40-01;6,0;34,0;-100;0,0;3,0;2,0;1,0;column;0,0;False;False;False;0,716000080109;True;0,834999799728
AAF1997w;experiment;2017-04-24-14-40-01;6,0;35,0;-100;0,0;3,0;1,0;2,0;row;0,0;False;False;False;0,750999927521;True;1,30200004578
AAF1997w;experiment;2017-04-24-14-40-01;6,0;36,0;-100;3,0;2,0;1,0;0,0;row;0,0;True;False;True;0,849999904633;True;0,729000091553
AAF1997w;experiment;2017-04-24-14-40-01;6,0;37,0;-100;3,0;0,0;2,0;1,0;row;0,0;False;True;False;0,782999992371;True;0,972999811172
AAF1997w;experiment;2017-04-24-14-40-01;6,0;38,0;-100;2,0;0,0;1,0;3,0;row;1,0;True;False;True;0,917000055313;True;1,4279999733
AAF1997w;experiment;2017-04-24-14-40-01;6,0;39,0;-100;0,0;3,0;1,0;2,0;row;0,0;True;False;True;0,917000055313;True;0,59700012207
AAF1997w;experiment;2017-04-24-14-40-01;6,0;40,0;-100;3,0;2,0;0,0;1,0;column;0,0;False;True;False;0,617000102997;True;1,02699995041
AAF1997w;experiment;2017-04-24-14-40-01;6,0;41,0;-100;3,0;2,0;0,0;1,0;row;0,0;True;True;True;0,650000095367;True;0,769999980927
AAF1997w;experiment;2017-04-24-14-40-01;6,0;42,0;-100;2,0;1,0;3,0;0,0;column;1,0;False;True;False;0,650000095367;True;0,756999969482
AAF1997w;experiment;2017-04-24-14-40-01;6,0;43,0;-100;0,0;3,0;2,0;1,0;row;0,0;True;True;True;0,783999919891;True;1,40000009537
AAF1997w;experiment;2017-04-24-14-40-01;6,0;44,0;-100;3,0;1,0;2,0;0,0;row;1,0;True;False;True;0,917000055313;True;1,39400005341
AAF1997w;experiment;2017-04-24-14-40-01;6,0;45,0;-100;0,0;2,0;3,0;1,0;row;1,0;False;False;False;0,75;True;1,46899986267
AAF1997w;experiment;2017-04-24-14-40-01;6,0;46,0;-100;0,0;2,0;1,0;3,0;row;0,0;True;False;True;0,684000015259;True;0,767999887466
AAF1997w;experiment;2017-04-24-14-40-01;6,0;47,0;-100;2,0;1,0;0,0;3,0;column;0,0;True;False;False;0,749000072479;False;1,23000001907
